Participant,Paragraph,PP_Gazes,PP_AOI_Gazes,PP_OffscreenPix,PP_OffscreenProp,PP_2_Gazes,PP_2_AOI_Gazes,PP_2_OffscreenPix,PP_2_OffscreenProp,PP_3_Gazes,PP_3_AOI_Gazes,PP_3_OffscreenPix,PP_3_OffscreenProp,PP_cluster_num_clusters,PP_cluster_avg_duration,PP_cluster_sd_duration,PP_cluster_skew_duration,PP_dispersion,PP_2_cluster_num_clusters,PP_2_cluster_avg_duration,PP_2_cluster_sd_duration,PP_2_cluster_skew_duration,PP_2_dispersion,PP_3_cluster_num_clusters,PP_3_cluster_avg_duration,PP_3_cluster_sd_duration,PP_3_cluster_skew_duration,PP_3_dispersion,wordCount_with_stopwords,syllableCount_with_stopwords,ease_of_reading,wordCount_without_stopwords,syllableCount_without_stopwords,sentiment,PP_CD,PP_NN,PP_JJ,PP_VBN,PP_VBP,PP_NNS,PP_VBD,PP_VBG,PP_DT,PP_IN,PP_JJS,PP_MD,PP_VB,PP_RB,PP_VBZ,PP_RBS,PP_JJR,PP_WRB,PP_RBR,PP_2_CD,PP_2_NN,PP_2_JJ,PP_2_VBN,PP_2_VBP,PP_2_NNS,PP_2_VBD,PP_2_VBG,PP_2_DT,PP_2_IN,PP_2_JJS,PP_2_MD,PP_2_VB,PP_2_RB,PP_2_VBZ,PP_2_RBS,PP_2_JJR,PP_2_WRB,PP_2_RBR,PP_3_CD,PP_3_NN,PP_3_JJ,PP_3_VBN,PP_3_VBP,PP_3_NNS,PP_3_VBD,PP_3_VBG,PP_3_DT,PP_3_IN,PP_3_JJS,PP_3_MD,PP_3_VB,PP_3_RB,PP_3_VBZ,PP_3_RBS,PP_3_JJR,PP_3_WRB,PP_3_RBR,TUT
5f49806859401418f7ec6764,4,3744,2726,140,241,2092,703,466,639,3346.0,1924.0,200.0,246.0,777,0.0228472329472318,0.0089573974894352,2.439913319757508,0.2707567607635481,417,0.0243177458025261,0.0100806541523265,1.775030555579851,0.4112809814751358,666.0,0.0252785285278126,0.0117273078252826,1.8248464502255757,0.3282573400902127,81,131,50.87,50,100,1,0,14,7,3,3,7,1,2,1,2,0,0,0,6,4,0,0,0,0,0,11,6,1,0,6,2,4,0,0,1,1,1,2,0,0,0,0,0,1.0,10.0,3.0,1.0,2.0,10.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6026d1eca0c0d1400dcfbbd6,4,364,170,6,71,286,148,6,50,287.0,136.0,6.0,40.0,4,0.1025500000007469,0.0683672679971823,-1.99989442865936,0.7188030370066564,3,0.0660999999990027,0.0695212916993633,0.4107508355072773,0.6709671461515627,2.0,0.1053500000000038,0.0511238202797928,,0.9999999999999998,81,131,50.87,50,100,1,0,14,7,3,3,7,1,2,1,2,0,0,0,6,4,0,0,0,0,0,11,6,1,0,6,2,4,0,0,1,1,1,2,0,0,0,0,0,1.0,10.0,3.0,1.0,2.0,10.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
60493e65aba91587246602a2,4,459,169,40,95,333,140,12,48,454.0,241.0,18.0,68.0,9,0.0624444444444518,0.0219152407647636,1.6014965518038689,0.527354984213981,4,0.0644999999999972,0.0515266921119495,-0.6309786194693751,0.5503570369420588,11.0,0.0599090909090981,0.0374097702357398,-0.1198867003757709,0.422869310911983,81,131,50.87,50,100,1,0,14,7,3,3,7,1,2,1,2,0,0,0,6,4,0,0,0,0,0,11,6,1,0,6,2,4,0,0,1,1,1,2,0,0,0,0,0,1.0,10.0,3.0,1.0,2.0,10.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
607dc33d82a84f39fad3a86b,4,471,100,119,197,473,30,180,286,668.0,206.0,142.0,244.0,57,0.0616385964911494,0.0282489807299681,1.385122918828522,0.3240330930699185,73,0.0541232876714764,0.0227715314501365,0.8699241499658684,0.4006046067199804,83.0,0.0610831325303163,0.0191834330151274,0.381600621187976,0.4235760817127505,81,131,50.87,50,100,1,0,14,7,3,3,7,1,2,1,2,0,0,0,6,4,0,0,0,0,0,11,6,1,0,6,2,4,0,0,1,1,1,2,0,0,0,0,0,1.0,10.0,3.0,1.0,2.0,10.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
60ad06d89fffbb9b853454be,4,582,311,83,136,462,181,39,103,529.0,248.0,43.0,90.0,31,0.0427193548310284,0.0108437821863483,2.8915597668896846,0.3211106896993613,20,0.0422750000119202,0.0194724873424202,-0.2301022380850454,0.4051017919671328,20.0,0.0435049999690055,0.0113658063370003,0.7183512807058322,0.5737047196667477,81,131,50.87,50,100,1,0,14,7,3,3,7,1,2,1,2,0,0,0,6,4,0,0,0,0,0,11,6,1,0,6,2,4,0,0,1,1,1,2,0,0,0,0,0,1.0,10.0,3.0,1.0,2.0,10.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
60b7c559803665ec56ca8b2c,4,352,102,59,99,217,42,45,77,492.0,32.0,162.0,194.0,8,0.053662500000562,0.0312780131580122,0.0401821506996539,0.4280119551184769,5,0.0465799999999926,0.0318041192315115,-0.2631121713136093,0.5760555667195091,5.0,0.0754200000002977,0.0269628818943457,-0.3666595709701128,0.6280348168311504,81,131,50.87,50,100,1,0,14,7,3,3,7,1,2,1,2,0,0,0,6,4,0,0,0,0,0,11,6,1,0,6,2,4,0,0,1,1,1,2,0,0,0,0,0,1.0,10.0,3.0,1.0,2.0,10.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
60c2fa3c3cdfb91887edd7ce,4,1860,970,180,407,1150,399,94,197,1736.0,622.0,271.0,469.0,87,0.0449459770087537,0.0145467714450257,0.7701634489775403,0.3512354344927001,48,0.0428895833343341,0.0138024086519839,-1.731953996332401,0.4179699092070461,55.0,0.0440418181558058,0.0141265404633696,-0.1770281375249677,0.422564193694936,81,131,50.87,50,100,1,0,14,7,3,3,7,1,2,1,2,0,0,0,6,4,0,0,0,0,0,11,6,1,0,6,2,4,0,0,1,1,1,2,0,0,0,0,0,1.0,10.0,3.0,1.0,2.0,10.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
60d3c657c0c29336f3a3c52d,4,1165,632,77,231,1125,639,50,141,1227.0,485.0,330.0,488.0,152,0.0482052631582079,0.0148449549543298,0.760771190003018,0.4098988908466057,130,0.0493615384699747,0.0132422063270747,1.4156735362744326,0.3170862824311886,132.0,0.0493742424181006,0.0175913737619998,0.8676370569027313,0.3024064527825532,81,131,50.87,50,100,1,0,14,7,3,3,7,1,2,1,2,0,0,0,6,4,0,0,0,0,0,11,6,1,0,6,2,4,0,0,1,1,1,2,0,0,0,0,0,1.0,10.0,3.0,1.0,2.0,10.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
60dfa0f80964725cfdab1685,4,562,284,122,150,411,155,92,110,526.0,198.0,155.0,168.0,2,0.1394499999999882,0.0693671752343835,,1.0,2,0.041,0.0579827560572969,,1.0,4.0,0.0975749999992654,0.1126779592458335,0.0007427617329675,0.6466941091155363,81,131,50.87,50,100,1,0,14,7,3,3,7,1,2,1,2,0,0,0,6,4,0,0,0,0,0,11,6,1,0,6,2,4,0,0,1,1,1,2,0,0,0,0,0,1.0,10.0,3.0,1.0,2.0,10.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
60dfdb8bbef17b6739d12215,4,1461,452,401,603,970,234,166,299,1391.0,679.0,229.0,394.0,269,0.0210018587379188,0.0062663782636522,3.321137292835065,0.3846467463110873,173,0.022354335259703,0.0070024286673673,3.1825718044765656,0.4292459570179436,271.0,0.0212822878225271,0.0065814033696483,2.569771341852644,0.2243691211476793,81,131,50.87,50,100,1,0,14,7,3,3,7,1,2,1,2,0,0,0,6,4,0,0,0,0,0,11,6,1,0,6,2,4,0,0,1,1,1,2,0,0,0,0,0,1.0,10.0,3.0,1.0,2.0,10.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
60e36d56350e661cf50f2c7e,4,1717,1230,44,118,1380,1078,15,48,1571.0,1248.0,17.0,46.0,260,0.031693076923085,0.005317947879268,7.50626624860491,0.2524427031504132,227,0.0328207048458424,0.0091889440800535,4.157625190919035,0.3553244351369201,245.0,0.0315253061224516,0.0035672135782935,6.411496092916529,0.2781857724660603,81,131,50.87,50,100,1,0,14,7,3,3,7,1,2,1,2,0,0,0,6,4,0,0,0,0,0,11,6,1,0,6,2,4,0,0,1,1,1,2,0,0,0,0,0,1.0,10.0,3.0,1.0,2.0,10.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
60e498712f548b22f3ec7c65,4,347,140,53,112,410,129,65,112,654.0,211.0,139.0,198.0,49,0.0458959184393023,0.0042519588866244,2.165721910637212,0.3335967834426439,39,0.0438307689238474,0.0084742378648563,-3.695779862705782,0.4126848147357912,52.0,0.0472903852022618,0.0093248405860637,-1.8290431003026653,0.3422280637793374,81,131,50.87,50,100,1,0,14,7,3,3,7,1,2,1,2,0,0,0,6,4,0,0,0,0,0,11,6,1,0,6,2,4,0,0,1,1,1,2,0,0,0,0,0,1.0,10.0,3.0,1.0,2.0,10.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
60f8adb9a315f316c3aee425,4,2047,566,576,724,1597,369,399,541,1801.0,354.0,467.0,592.0,9,0.043644444445777,0.0125105066961524,-1.6112669942910536,0.512394999646452,8,0.0233749999981252,0.0188536279206009,0.3106067609176577,0.3686925730321049,10.0,0.0309699999979287,0.0181546473979347,-0.1796159450159644,0.3225359332155354,81,131,50.87,50,100,1,0,14,7,3,3,7,1,2,1,2,0,0,0,6,4,0,0,0,0,0,11,6,1,0,6,2,4,0,0,1,1,1,2,0,0,0,0,0,1.0,10.0,3.0,1.0,2.0,10.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
60fcd0f990314dce9c243fef,4,888,329,75,153,837,212,36,128,973.0,136.0,116.0,174.0,25,0.0326039999998806,0.0108435649123376,-0.4580532380928646,0.5789864656439415,35,0.0421114285712824,0.0125779164886161,0.3871471737362523,0.4074122802702228,29.0,0.0394965517240827,0.0201839307151899,0.640318980308755,0.512258152840631,81,131,50.87,50,100,1,0,14,7,3,3,7,1,2,1,2,0,0,0,6,4,0,0,0,0,0,11,6,1,0,6,2,4,0,0,1,1,1,2,0,0,0,0,0,1.0,10.0,3.0,1.0,2.0,10.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
60ff07f922e9fa09d90159a1,4,1677,1108,12,146,872,493,2,58,1198.0,698.0,6.0,60.0,30,0.0430666666665049,0.0126240420143929,-1.755400747672927,0.4723126112882498,13,0.0413769230768649,0.0154320636904974,-1.46170485562164,0.5744013507442877,23.0,0.048760869565331,0.013298487239115,-0.4260449904632395,0.4417629817474622,81,131,50.87,50,100,1,0,14,7,3,3,7,1,2,1,2,0,0,0,6,4,0,0,0,0,0,11,6,1,0,6,2,4,0,0,1,1,1,2,0,0,0,0,0,1.0,10.0,3.0,1.0,2.0,10.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61071ee0d98a6df6efb59716,4,977,409,197,405,690,263,103,271,1216.0,504.0,190.0,462.0,17,0.0488705882356408,0.0208580249759959,1.807803084719232,0.5619655922677486,10,0.035790000001332,0.0189514848445194,-1.1050973138290396,0.4332784544494413,14.0,0.045650000001282,0.0212111998712086,0.9519816339876274,0.3568395932396414,81,131,50.87,50,100,1,0,14,7,3,3,7,1,2,1,2,0,0,0,6,4,0,0,0,0,0,11,6,1,0,6,2,4,0,0,1,1,1,2,0,0,0,0,0,1.0,10.0,3.0,1.0,2.0,10.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61088c529cff73b187d19e6d,4,481,223,59,124,343,83,36,86,526.0,188.0,90.0,132.0,11,0.041509090904741,0.0158904030443994,-1.9433592279628156,0.720324403978802,5,0.0359800000071796,0.0294807055668426,0.4705615052556544,0.6337336036677961,8.0,0.0496500000119339,0.0270604614141978,1.120885517599446,0.6612816950452448,81,131,50.87,50,100,1,0,14,7,3,3,7,1,2,1,2,0,0,0,6,4,0,0,0,0,0,11,6,1,0,6,2,4,0,0,1,1,1,2,0,0,0,0,0,1.0,10.0,3.0,1.0,2.0,10.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
610c4e668fad041dbcf2079b,4,599,227,131,197,350,90,110,128,638.0,100.0,259.0,312.0,30,0.0484599999999987,0.0103015432312723,-3.643332511444861,0.4984716418990043,14,0.0495500000068158,0.0043346102765532,0.2313883783366863,0.4624654140237591,37.0,0.0531648648577805,0.0195426913849911,0.313440011862082,0.4706548296443598,81,131,50.87,50,100,1,0,14,7,3,3,7,1,2,1,2,0,0,0,6,4,0,0,0,0,0,11,6,1,0,6,2,4,0,0,1,1,1,2,0,0,0,0,0,1.0,10.0,3.0,1.0,2.0,10.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6121aaee9d29f0c6e3bc8bea,4,982,28,637,649,397,14,323,341,535.0,112.0,140.0,174.0,1,0.0,,,0.0,2,0.0359499999992198,0.0508409775662095,,0.9999999999999998,3.0,0.0922666666669259,0.0985603537599441,0.5208295304653069,0.6849040457380926,81,131,50.87,50,100,1,0,14,7,3,3,7,1,2,1,2,0,0,0,6,4,0,0,0,0,0,11,6,1,0,6,2,4,0,0,1,1,1,2,0,0,0,0,0,1.0,10.0,3.0,1.0,2.0,10.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6138f7e0ad42e592ca5f2024,4,1504,147,1120,1207,1050,453,107,197,1104.0,257.0,264.0,498.0,55,0.0688509090909162,0.02371645680183,-0.3080318643543793,0.3557246138068008,43,0.0755279069767207,0.0234893625933504,0.1501418121955425,0.4224028026843441,50.0,0.0764899999999357,0.0265143184267714,0.042915221380832,0.5106229834299951,81,131,50.87,50,100,1,0,14,7,3,3,7,1,2,1,2,0,0,0,6,4,0,0,0,0,0,11,6,1,0,6,2,4,0,0,1,1,1,2,0,0,0,0,0,1.0,10.0,3.0,1.0,2.0,10.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6140e85de611a8d1aa7ebc12,4,2286,988,88,198,2077,831,66,175,2343.0,1332.0,35.0,69.0,526,0.0193178707231568,0.0109152171712497,1.7165696928329148,0.3206029463712396,479,0.0184770354939917,0.010626991310243,2.080915865216588,0.2892821990941744,548.0,0.0192054744529901,0.0109217897230296,1.7450245431588458,0.3506083078106545,81,131,50.87,50,100,1,0,14,7,3,3,7,1,2,1,2,0,0,0,6,4,0,0,0,0,0,11,6,1,0,6,2,4,0,0,1,1,1,2,0,0,0,0,0,1.0,10.0,3.0,1.0,2.0,10.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6148f3d1074988c7852c1774,4,1217,606,84,348,1037,434,55,193,1204.0,636.0,71.0,238.0,17,0.0399470588165255,0.0168049143760458,-1.2780930022091346,0.5567805705488236,15,0.0443133333166371,0.0172283349034666,0.0822178567537784,0.5019571455965034,15.0,0.0420200000007989,0.0154799501645557,-1.923987670085847,0.5867016156804835,81,131,50.87,50,100,1,0,14,7,3,3,7,1,2,1,2,0,0,0,6,4,0,0,0,0,0,11,6,1,0,6,2,4,0,0,1,1,1,2,0,0,0,0,0,1.0,10.0,3.0,1.0,2.0,10.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
615a084387075364a7462335,4,796,413,35,138,498,210,22,82,736.0,358.0,32.0,116.0,20,0.0492649999952247,0.0216454510524309,0.8161895527566383,0.4384166246903938,6,0.0493166666507716,0.0098051857372803,1.0937042299258866,0.5413121005786359,10.0,0.0424899999904653,0.0230565706091561,0.8369591500817315,0.5119440300617545,81,131,50.87,50,100,1,0,14,7,3,3,7,1,2,1,2,0,0,0,6,4,0,0,0,0,0,11,6,1,0,6,2,4,0,0,1,1,1,2,0,0,0,0,0,1.0,10.0,3.0,1.0,2.0,10.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
622a4950fe920c5a243b8b8c,4,2103,1002,97,261,1480,472,140,317,2017.0,783.0,92.0,233.0,140,0.0305378571447365,0.0081801784269852,2.3499654109278243,0.365123891873455,100,0.0305050000078725,0.0099086165445567,3.984578402118636,0.3261734887854693,143.0,0.0301979020982321,0.009342312263304,2.8053810575615907,0.3154723449658789,81,131,50.87,50,100,1,0,14,7,3,3,7,1,2,1,2,0,0,0,6,4,0,0,0,0,0,11,6,1,0,6,2,4,0,0,1,1,1,2,0,0,0,0,0,1.0,10.0,3.0,1.0,2.0,10.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
62695a9549ef754a8767ab71,4,1062,665,49,117,582,261,53,90,1125.0,639.0,119.0,189.0,26,0.0448653846155659,0.0108481497887662,-2.84925004688472,0.3880544126389381,19,0.0434842105262293,0.0120701313238874,-2.760968326326065,0.3731333039657302,31.0,0.0455548387087088,0.0129396764184227,-1.2260428506824437,0.3776053790879838,81,131,50.87,50,100,1,0,14,7,3,3,7,1,2,1,2,0,0,0,6,4,0,0,0,0,0,11,6,1,0,6,2,4,0,0,1,1,1,2,0,0,0,0,0,1.0,10.0,3.0,1.0,2.0,10.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
628e565e37a823270e7c996e,4,207,139,0,12,140,111,0,9,224.0,151.0,0.0,0.0,18,0.0370666666666704,0.0103836409792576,-2.5644599845322347,0.3840377734653841,13,0.0349692307715198,0.0113384584931393,-2.7840383492688665,0.3901465245157673,13.0,0.0394000000009191,0.018100460399338,-0.1585608467797143,0.5009071233368948,81,131,50.87,50,100,1,0,14,7,3,3,7,1,2,1,2,0,0,0,6,4,0,0,0,0,0,11,6,1,0,6,2,4,0,0,1,1,1,2,0,0,0,0,0,1.0,10.0,3.0,1.0,2.0,10.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6294de1b341cd20e308d1a4a,4,469,130,114,177,283,81,46,106,421.0,85.0,58.0,166.0,1,0.0,,,0.0,3,0.0813666666646781,0.0913609508100525,0.8288781312624188,0.7108086474298315,3.0,0.0916666666666768,0.0962929557825174,0.4017332084920219,0.6938024398144672,81,131,50.87,50,100,1,0,14,7,3,3,7,1,2,1,2,0,0,0,6,4,0,0,0,0,0,11,6,1,0,6,2,4,0,0,1,1,1,2,0,0,0,0,0,1.0,10.0,3.0,1.0,2.0,10.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
62a74daa695f792361470dd1,4,1112,494,39,107,899,191,41,88,1271.0,434.0,97.0,214.0,160,0.0469587500001142,0.0155517168756579,0.4600534985878915,0.3996823957988339,124,0.0460709677432815,0.0144642917440445,0.4683461553651881,0.3652688845877088,170.0,0.0434311764701308,0.0177392028602525,0.347572604249376,0.305878594739659,81,131,50.87,50,100,1,0,14,7,3,3,7,1,2,1,2,0,0,0,6,4,0,0,0,0,0,11,6,1,0,6,2,4,0,0,1,1,1,2,0,0,0,0,0,1.0,10.0,3.0,1.0,2.0,10.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
62b7a7e776f241c59cf27ac9,4,3939,2192,328,722,3064,1212,408,754,3240.0,1349.0,408.0,650.0,609,0.033107389162574,0.0224787339833662,0.6955471238353658,0.2638474094078579,559,0.0270872987477967,0.0201622202430026,1.0516083818443496,0.2080548794194966,463.0,0.0364447084233119,0.023034956709196,0.4998369493404225,0.2653351467938156,81,131,50.87,50,100,1,0,14,7,3,3,7,1,2,1,2,0,0,0,6,4,0,0,0,0,0,11,6,1,0,6,2,4,0,0,1,1,1,2,0,0,0,0,0,1.0,10.0,3.0,1.0,2.0,10.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
62c8ce353a6e2dd3977a4fef,4,1011,403,206,315,700,222,109,208,1105.0,340.0,176.0,330.0,19,0.0461631578809196,0.0119236091917281,-3.4607981618847656,0.5387749135785673,10,0.0467600000238391,0.0066982916457614,-0.2982575440681892,0.4425071510126867,19.0,0.0482578947293466,0.0182621440711469,1.0041036440540272,0.4762664265285314,81,131,50.87,50,100,1,0,14,7,3,3,7,1,2,1,2,0,0,0,6,4,0,0,0,0,0,11,6,1,0,6,2,4,0,0,1,1,1,2,0,0,0,0,0,1.0,10.0,3.0,1.0,2.0,10.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
62cd8af88ff531583cbd24a9,4,2219,781,533,808,1068,119,257,485,1663.0,569.0,254.0,569.0,69,0.0300014492724247,0.0130566806513529,1.415474238283914,0.186526027729709,43,0.026974418603264,0.010502632167907,1.3032945702142802,0.4097772337140125,63.0,0.0292412698386182,0.0113198460461687,0.984133087043942,0.4351362430921944,81,131,50.87,50,100,1,0,14,7,3,3,7,1,2,1,2,0,0,0,6,4,0,0,0,0,0,11,6,1,0,6,2,4,0,0,1,1,1,2,0,0,0,0,0,1.0,10.0,3.0,1.0,2.0,10.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
62e0010a466c578a0123e186,4,43,0,37,41,85,0,75,81,123.0,0.0,103.0,109.0,2,0.0249000000059602,0.035213917711519,,1.0,10,0.0417000000017869,0.0179513540198934,-1.992819156563224,0.4989631251763673,12.0,0.0520833333373044,0.0209946674326726,1.9583317652116432,0.5869359837602495,81,131,50.87,50,100,1,0,14,7,3,3,7,1,2,1,2,0,0,0,6,4,0,0,0,0,0,11,6,1,0,6,2,4,0,0,1,1,1,2,0,0,0,0,0,1.0,10.0,3.0,1.0,2.0,10.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
62e097c92160176b0b9c2619,4,201,16,88,124,138,25,55,57,7.0,2.0,3.0,3.0,16,0.0816062499925478,0.0108336801198034,0.7264509667399479,0.5557154558642496,18,0.0892166666719632,0.0333591375630897,-2.431445497880001,0.3620719123135206,2.0,0.0276999999910763,0.0391737156651148,,1.0,81,131,50.87,50,100,1,0,14,7,3,3,7,1,2,1,2,0,0,0,6,4,0,0,0,0,0,11,6,1,0,6,2,4,0,0,1,1,1,2,0,0,0,0,0,1.0,10.0,3.0,1.0,2.0,10.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
632100c39d4c93aa71d32feb,4,1100,574,118,229,817,258,128,198,773.0,323.0,105.0,186.0,30,0.035070000001193,0.0133251162865908,2.169425699056025,0.4115960531713901,32,0.0360281250014901,0.0139291811176764,0.0730454102605415,0.4668056850495668,31.0,0.0306580645192047,0.0098604183236015,-0.7179592380472768,0.3865916273343068,81,131,50.87,50,100,1,0,14,7,3,3,7,1,2,1,2,0,0,0,6,4,0,0,0,0,0,11,6,1,0,6,2,4,0,0,1,1,1,2,0,0,0,0,0,1.0,10.0,3.0,1.0,2.0,10.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6321da5de806efad3e53163f,4,532,158,130,228,403,122,55,107,488.0,213.0,58.0,109.0,13,0.0498692307682666,0.0197729354003967,-0.6195559620787104,0.6384875798779682,10,0.0423400000002251,0.0156768902812372,-2.6010247928600765,0.5294239119486631,11.0,0.0422545454542792,0.0145055412607609,-2.936294444497276,0.5472022849284509,81,131,50.87,50,100,1,0,14,7,3,3,7,1,2,1,2,0,0,0,6,4,0,0,0,0,0,11,6,1,0,6,2,4,0,0,1,1,1,2,0,0,0,0,0,1.0,10.0,3.0,1.0,2.0,10.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
559cb12dfdf99b4989fb18ed,4,529,472,30,30,378,342,6,6,420.0,398.0,6.0,6.0,7,0.1925999999989351,0.0719833545564178,0.412183828776726,0.4398005188689013,4,0.0790999999996273,0.0958505086048804,0.4553582461161567,0.8994546038449951,5.0,0.1371000000002973,0.0809007725564143,-0.3921577852393315,0.4853414122197579,81,131,50.87,50,100,1,0,14,7,3,3,7,1,2,1,2,0,0,0,6,4,0,0,0,0,0,11,6,1,0,6,2,4,0,0,1,1,1,2,0,0,0,0,0,1.0,10.0,3.0,1.0,2.0,10.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
559e6830fdf99b4f0b98514a,4,797,545,27,73,641,420,9,48,927.0,687.0,38.0,88.0,112,0.0416794643010524,0.0191847449569005,1.2204604386419564,0.3137426635683749,98,0.0406387755276948,0.0210628056178645,2.1853723990278597,0.4085743873285259,136.0,0.0385882352969577,0.0168683883908759,1.387903027348166,0.3953784256964061,81,131,50.87,50,100,1,0,14,7,3,3,7,1,2,1,2,0,0,0,6,4,0,0,0,0,0,11,6,1,0,6,2,4,0,0,1,1,1,2,0,0,0,0,0,1.0,10.0,3.0,1.0,2.0,10.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
55a47692fdf99b126e625257,4,418,400,0,0,308,307,0,0,415.0,402.0,0.0,0.0,57,0.1141228070175448,0.0583214828635907,4.2495953865362015,0.2442540222306556,36,0.1991111111111038,0.1403513505004522,2.266998215976886,0.3134139513488054,40.0,0.1386249999999977,0.080589713506607,3.074505459601389,0.2065916007146145,81,131,50.87,50,100,1,0,14,7,3,3,7,1,2,1,2,0,0,0,6,4,0,0,0,0,0,11,6,1,0,6,2,4,0,0,1,1,1,2,0,0,0,0,0,1.0,10.0,3.0,1.0,2.0,10.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
561bbdf9811d22000df3138a,4,1436,1335,2,4,831,741,0,0,1205.0,1116.0,0.0,2.0,27,0.0426074074071875,0.0119681283788342,-1.0387340587920977,0.4561568922899985,14,0.0432857142878738,0.0322503871643006,1.525304759087328,0.564092861346422,26.0,0.0361307692310468,0.0114470876405977,0.3492267559922759,0.4641403592445313,81,131,50.87,50,100,1,0,14,7,3,3,7,1,2,1,2,0,0,0,6,4,0,0,0,0,0,11,6,1,0,6,2,4,0,0,1,1,1,2,0,0,0,0,0,1.0,10.0,3.0,1.0,2.0,10.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
